# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:30:FD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:30:FD", "device connection": "BTH00:07:80:0F:30:FD", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-17", "time": "10:52:25.864", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
7567	0	34400	
7568	0	34704	
7569	0	34940	
7570	0	34868	
7571	0	34956	
7572	0	34937	
7573	0	34864	
7574	0	34400	
7575	0	33860	
7576	0	33492	
7577	0	32860	
7578	0	32488	
7579	0	32076	
7580	0	31976	
7581	0	31800	
7582	0	31909	
7583	0	32108	
7584	0	32248	
7585	0	32228	
7586	0	32184	
7587	0	32296	
7588	0	32680	
7589	0	32908	
7590	0	33020	
7591	0	32808	
7592	0	32572	
7593	0	32384	
7594	0	32380	
7595	0	32120	
7596	0	31884	
7597	0	31489	
7598	0	30968	
7599	0	30608	
7600	0	30492	
7601	0	30516	
7602	0	30364	
7603	0	30380	
7604	0	30676	
7605	0	30860	
7606	0	30720	
7607	0	30840	
7608	0	30880	
7609	0	31052	
7610	0	31188	
7611	0	31332	
7612	0	31548	
7613	0	31588	
7614	0	31628	
7615	0	31928	
7616	0	32188	
7617	0	32612	
7618	0	32936	
7619	0	33372	
7620	0	33756	
7621	0	33860	
7622	0	33670	
7623	0	33436	
7624	0	33188	
7625	0	33016	
7626	0	33008	
7627	0	33116	
7628	0	33120	
7629	0	33268	
7630	0	33248	
7631	0	33312	
7632	0	32936	
7633	0	32096	
7634	0	31288	
7635	0	30400	
7636	0	29628	
7637	0	28868	
7638	0	28260	
7639	0	28092	
7640	0	28416	
7641	0	28664	
7642	0	28904	
7643	0	29364	
7644	0	30480	
7645	0	31572	
7646	0	32344	
7647	0	32704	
7648	0	33008	
7649	0	33036	
7650	0	32992	
7651	0	32872	
7652	0	32705	
7653	0	32444	
7654	0	32216	
7655	0	32024	
7656	0	31840	
7657	0	31576	
7658	0	31512	
7659	0	31280	
7660	0	31328	
7661	0	31396	
7662	0	31912	
7663	0	32476	
7664	0	33088	
7665	0	33516	
7666	0	33920	
7667	0	34104	
7668	0	33812	
7669	0	33616	
7670	0	33572	
7671	0	33632	
7672	0	33704	
7673	0	33360	
7674	0	32840	
7675	0	32516	
7676	0	32262	
7677	0	31716	
7678	0	31132	
7679	0	30920	
7680	0	30692	
7681	0	30552	
7682	0	30212	
7683	0	29872	
7684	0	29412	
7685	0	29116	
7686	0	28928	
7687	0	29049	
7688	0	29184	
7689	0	29688	
7690	0	30196	
7691	0	30592	
7692	0	30740	
7693	0	30784	
7694	0	30728	
7695	0	30468	
7696	0	30252	
7697	0	30048	
7698	0	29808	
7699	0	29829	
7700	0	29576	
7701	0	29292	
7702	0	29360	
7703	0	29600	
7704	0	29784	
7705	0	30144	
7706	0	30516	
7707	0	30744	
7708	0	30584	
7709	0	30700	
7710	0	30792	
7711	0	30714	
7712	0	30548	
7713	0	30580	
7714	0	30696	
7715	0	30750	
7716	0	30664	
7717	0	31052	
7718	0	31424	
7719	0	31832	
7720	0	32628	
7721	0	33377	
7722	0	34052	
7723	0	34524	
7724	0	34720	
7725	0	34840	
7726	0	34758	
7727	0	34268	
7728	0	33788	
7729	0	33608	
7730	0	33464	
7731	0	33172	
7732	0	33132	
7733	0	32740	
7734	0	32644	
7735	0	32492	
7736	0	32092	
7737	0	32128	
7738	0	32052	
7739	0	31892	
7740	0	31732	
7741	0	31460	
7742	0	31512	
7743	0	31428	
7744	0	31096	
7745	0	30996	
7746	0	30604	
7747	0	30200	
7748	0	29792	
7749	0	29669	
7750	0	29432	
7751	0	29134	
7752	0	28944	
7753	0	28764	
7754	0	28824	
7755	0	28984	
7756	0	29176	
7757	0	29680	
7758	0	30188	
7759	0	30556	
7760	0	30532	
7761	0	30472	
7762	0	30244	
7763	0	30008	
7764	0	29960	
7765	0	30064	
7766	0	29996	
7767	0	29796	
7768	0	29728	
7769	0	29812	
7770	0	29996	
7771	0	30080	
7772	0	30108	
7773	0	29812	
7774	0	29520	
7775	0	28996	
7776	0	28836	
7777	0	29056	
7778	0	29468	
7779	0	30168	
7780	0	31268	
7781	0	32132	
7782	0	32744	
7783	0	33136	
7784	0	33388	
7785	0	33720	
7786	0	34120	
7787	0	34328	
7788	0	34076	
7789	0	33884	
7790	0	33820	
7791	0	33900	
7792	0	33868	
7793	0	33793	
7794	0	33604	
7795	0	33252	
7796	0	32536	
7797	0	32312	
7798	0	32320	
7799	0	32328	
7800	0	32216	
7801	0	32224	
7802	0	32316	
7803	0	32132	
7804	0	32252	
7805	0	32292	
7806	0	32256	
7807	0	32284	
7808	0	32492	
7809	0	32644	
7810	0	32780	
7811	0	33164	
7812	0	33532	
7813	0	33660	
7814	0	33422	
7815	0	33092	
7816	0	32836	
7817	0	32924	
7818	0	33264	
7819	0	33568	
7820	0	33716	
7821	0	33564	
7822	0	33316	
7823	0	33000	
7824	0	32808	
7825	0	32740	
7826	0	32277	
7827	0	31804	
7828	0	31060	
7829	0	30500	
7830	0	30312	
7831	0	30544	
7832	0	31004	
7833	0	30892	
7834	0	31060	
7835	0	31748	
7836	0	32432	
7837	0	32705	
7838	0	32448	
7839	0	32168	
7840	0	31864	
7841	0	31464	
7842	0	31508	
7843	0	31492	
7844	0	31252	
7845	0	30840	
7846	0	30690	
7847	0	30796	
7848	0	30720	
7849	0	30676	
7850	0	30636	
7851	0	30788	
7852	0	31256	
7853	0	31904	
7854	0	32400	
7855	0	32980	
7856	0	33804	
7857	0	34172	
7858	0	34608	
7859	0	34924	
7860	0	35384	
7861	0	35984	
7862	0	36420	
7863	0	36236	
7864	0	36200	
7865	0	35836	
7866	0	34880	
7867	0	34186	
7868	0	33540	
7869	0	33232	
7870	0	32748	
7871	0	32044	
7872	0	31506	
7873	0	31224	
7874	0	31180	
7875	0	30992	
7876	0	31024	
7877	0	31364	
7878	0	31872	
7879	0	32628	
7880	0	33200	
7881	0	33524	
7882	0	33944	
7883	0	34024	
7884	0	34244	
7885	0	34628	
7886	0	35156	
7887	0	35760	
7888	0	35752	
7889	0	35764	
7890	0	36016	
7891	0	36092	
7892	0	35852	
7893	0	35648	
7894	0	35176	
7895	0	34637	
7896	0	33896	
7897	0	33252	
7898	0	33136	
7899	0	32964	
7900	0	32778	
7901	0	33156	
7902	0	33592	
7903	0	34128	
7904	0	34592	
7905	0	34896	
7906	0	34936	
7907	0	34914	
7908	0	34900	
7909	0	35032	
7910	0	35008	
7911	0	35088	
7912	0	34944	
7913	0	34632	
7914	0	34876	
7915	0	35088	
7916	0	34972	
7917	0	34360	
7918	0	34016	
7919	0	33508	
7920	0	33176	
7921	0	32724	
7922	0	32216	
7923	0	31744	
7924	0	31116	
7925	0	30720	
7926	0	30469	
7927	0	30440	
7928	0	30612	
7929	0	30788	
7930	0	30748	
7931	0	30752	
7932	0	30896	
7933	0	31084	
7934	0	31264	
7935	0	31536	
7936	0	31756	
7937	0	32120	
7938	0	32448	
7939	0	32824	
7940	0	33000	
7941	0	33524	
7942	0	33872	
7943	0	34168	
7944	0	34204	
7945	0	33956	
7946	0	33976	
7947	0	34028	
7948	0	33604	
7949	0	33496	
7950	0	33800	
7951	0	34052	
7952	0	34376	
7953	0	34484	
7954	0	34616	
7955	0	34996	
7956	0	35150	
7957	0	35044	
7958	0	34348	
7959	0	33577	
7960	0	32644	
7961	0	31988	
7962	0	31728	
7963	0	31750	
7964	0	32132	
7965	0	32440	
7966	0	32304	
7967	0	32260	
7968	0	31961	
7969	0	31496	
7970	0	31248	
7971	0	31248	
7972	0	31260	
7973	0	31166	
7974	0	31100	
7975	0	31060	
7976	0	31208	
7977	0	31384	
7978	0	31816	
7979	0	32762	
7980	0	33450	
7981	0	34084	
7982	0	34732	
7983	0	35120	
7984	0	35408	
7985	0	35716	
7986	0	35692	
7987	0	35276	
7988	0	34948	
7989	0	34852	
7990	0	34952	
7991	0	35276	
7992	0	35276	
7993	0	35172	
7994	0	35012	
7995	0	34764	
7996	0	34480	
7997	0	34348	
7998	0	34284	
7999	0	33856	
8000	0	33716	
8001	0	33656	
8002	0	33496	
8003	0	33504	
8004	0	33432	
8005	0	33412	
8006	0	33284	
8007	0	33368	
8008	0	33584	
8009	0	33940	
8010	0	33916	
8011	0	33420	
8012	0	32868	
8013	0	32168	
8014	0	31700	
8015	0	31408	
8016	0	31120	
8017	0	30650	
8018	0	30236	
8019	0	29900	
8020	0	29664	
8021	0	29480	
8022	0	29556	
8023	0	29564	
8024	0	29560	
8025	0	30024	
8026	0	30392	
8027	0	30901	
8028	0	31368	
8029	0	32228	
8030	0	33232	
8031	0	33604	
8032	0	33732	
8033	0	33420	
8034	0	32708	
8035	0	32136	
8036	0	31816	
8037	0	31644	
8038	0	31940	
8039	0	32276	
8040	0	32556	
8041	0	32872	
8042	0	33036	
8043	0	33100	
8044	0	32948	
8045	0	32664	
8046	0	32492	
8047	0	31762	
8048	0	31100	
8049	0	30416	
8050	0	30232	
8051	0	30052	
8052	0	30112	
8053	0	29948	
8054	0	29956	
8055	0	30192	
8056	0	29772	
8057	0	29548	
8058	0	29656	
8059	0	30074	
8060	0	30444	
8061	0	30568	
8062	0	30952	
8063	0	31120	
8064	0	31132	
8065	0	31268	
8066	0	31272	
8067	0	31208	
8068	0	30868	
8069	0	30876	
8070	0	31008	
8071	0	30948	
8072	0	31060	
8073	0	31224	
8074	0	31472	
8075	0	31504	
8076	0	31136	
8077	0	30780	
8078	0	30768	
8079	0	31124	
8080	0	31432	
8081	0	31260	
8082	0	31256	
8083	0	31040	
8084	0	31144	
8085	0	31256	
8086	0	31560	
8087	0	31916	
8088	0	31924	
8089	0	31648	
8090	0	31648	
8091	0	31524	
8092	0	31165	
8093	0	30680	
8094	0	30040	
8095	0	29728	
8096	0	29796	
8097	0	30084	
8098	0	30276	
8099	0	30344	
8100	0	30548	
8101	0	30676	
8102	0	30616	
8103	0	30632	
8104	0	30672	
8105	0	30960	
8106	0	31288	
8107	0	31628	
8108	0	31800	
8109	0	31948	
8110	0	32204	
8111	0	32132	
8112	0	31880	
8113	0	31852	
8114	0	32448	
8115	0	33112	
8116	0	33636	
8117	0	34088	
8118	0	34188	
8119	0	34772	
8120	0	35532	
8121	0	35844	
8122	0	36040	
8123	0	35892	
8124	0	35272	
8125	0	34632	
8126	0	34352	
8127	0	34226	
8128	0	34196	
8129	0	34436	
8130	0	34680	
8131	0	34828	
8132	0	34484	
8133	0	33748	
8134	0	32860	
8135	0	32588	
8136	0	32528	
8137	0	32261	
8138	0	31796	
8139	0	31282	
8140	0	30960	
8141	0	30660	
8142	0	30436	
8143	0	30512	
8144	0	31028	
8145	0	32206	
8146	0	33296	
8147	0	34044	
8148	0	35088	
8149	0	35988	
8150	0	36936	
8151	0	37700	
8152	0	37876	
8153	0	37676	
8154	0	37076	
8155	0	36900	
8156	0	37108	
8157	0	36920	
8158	0	36720	
8159	0	36104	
8160	0	35468	
8161	0	34576	
8162	0	34000	
8163	0	33632	
8164	0	33660	
8165	0	33772	
8166	0	33936	
8167	0	33516	
8168	0	33024	
8169	0	32540	
8170	0	32556	
8171	0	32704	
8172	0	32473	
8173	0	32220	
8174	0	32316	
8175	0	32680	
8176	0	33112	
8177	0	33324	
8178	0	33544	
8179	0	33844	
8180	0	34236	
8181	0	34396	
8182	0	34212	
8183	0	34160	
8184	0	34248	
8185	0	34448	
8186	0	34712	
8187	0	34908	
8188	0	34948	
8189	0	34752	
8190	0	34804	
8191	0	34912	
8192	0	34728	
8193	0	34432	
8194	0	34116	
8195	0	33480	
8196	0	32768	
8197	0	31876	
8198	0	31276	
8199	0	31062	
8200	0	30788	
8201	0	30412	
8202	0	30408	
8203	0	30844	
8204	0	31544	
8205	0	32424	
8206	0	33336	
8207	0	33944	
8208	0	34152	
8209	0	34476	
8210	0	34780	
8211	0	34616	
8212	0	33932	
8213	0	33304	
8214	0	32856	
8215	0	32744	
8216	0	32640	
8217	0	32360	
8218	0	31972	
8219	0	31673	
8220	0	31324	
8221	0	31280	
8222	0	31124	
8223	0	31264	
8224	0	31552	
8225	0	32068	
8226	0	32508	
8227	0	32628	
8228	0	32600	
8229	0	32688	
8230	0	32748	
8231	0	32928	
8232	0	33098	
8233	0	32956	
8234	0	32624	
8235	0	32328	
8236	0	32396	
8237	0	32240	
8238	0	31986	
8239	0	31740	
8240	0	31556	
8241	0	31636	
8242	0	31568	
8243	0	31608	
8244	0	31836	
8245	0	31868	
8246	0	32056	
8247	0	32176	
8248	0	32592	
8249	0	33488	
8250	0	34656	
8251	0	35660	
8252	0	36288	
8253	0	36572	
8254	0	36384	
8255	0	36144	
8256	0	35948	
8257	0	36240	
8258	0	36672	
8259	0	37004	
8260	0	37136	
8261	0	37092	
8262	0	37068	
8263	0	37068	
8264	0	36712	
8265	0	36692	
8266	0	36844	
8267	0	36564	
8268	0	36160	
8269	0	35744	
8270	0	35240	
8271	0	34556	
8272	0	34132	
8273	0	33920	
8274	0	33736	
8275	0	33288	
8276	0	33032	
8277	0	32696	
8278	0	32784	
8279	0	32688	
8280	0	32552	
8281	0	32792	
8282	0	32897	
8283	0	32849	
8284	0	32868	
8285	0	33324	
8286	0	33556	
8287	0	33600	
8288	0	33532	
8289	0	33204	
8290	0	32892	
8291	0	32944	
8292	0	32954	
8293	0	32584	
8294	0	32144	
8295	0	31940	
8296	0	31600	
8297	0	31552	
8298	0	31652	
8299	0	31896	
8300	0	32164	
8301	0	32744	
8302	0	33356	
8303	0	34130	
8304	0	34468	
8305	0	35120	
8306	0	35500	
8307	0	35708	
8308	0	36232	
8309	0	36788	
8310	0	37108	
8311	0	37176	
8312	0	37328	
8313	0	37276	
8314	0	37328	
8315	0	37326	
8316	0	37440	
8317	0	37600	
8318	0	37572	
8319	0	37184	
8320	0	36736	
8321	0	36320	
8322	0	36044	
8323	0	35636	
8324	0	35464	
8325	0	35472	
8326	0	35484	
8327	0	35616	
8328	0	35768	
8329	0	36004	
8330	0	36360	
8331	0	36680	
8332	0	36720	
8333	0	36792	
8334	0	36728	
8335	0	36636	
8336	0	36472	
8337	0	36272	
8338	0	36032	
8339	0	35512	
8340	0	34620	
8341	0	33804	
8342	0	33632	
8343	0	33444	
8344	0	33388	
8345	0	33228	
8346	0	32692	
8347	0	32496	
8348	0	32508	
8349	0	32560	
8350	0	32744	
8351	0	33092	
8352	0	33356	
8353	0	32974	
8354	0	32552	
8355	0	32136	
8356	0	31796	
8357	0	31300	
8358	0	30848	
8359	0	30736	
8360	0	30940	
8361	0	31224	
8362	0	31480	
8363	0	31544	
8364	0	31800	
8365	0	32280	
8366	0	32912	
8367	0	33408	
8368	0	33656	
8369	0	33780	
8370	0	33616	
8371	0	33668	
8372	0	34044	
8373	0	34644	
8374	0	34744	
8375	0	34760	
8376	0	34892	
8377	0	34884	
8378	0	34984	
8379	0	34940	
8380	0	34636	
8381	0	34408	
8382	0	34116	
8383	0	34300	
8384	0	34768	
8385	0	34816	
8386	0	34928	
8387	0	34808	
8388	0	34960	
8389	0	34780	
8390	0	34268	
8391	0	33628	
8392	0	33308	
8393	0	32956	
8394	0	33016	
8395	0	33048	
8396	0	33176	
8397	0	33260	
8398	0	33524	
8399	0	33800	
8400	0	34125	
8401	0	34416	
8402	0	34800	
8403	0	35016	
8404	0	35080	
8405	0	35004	
8406	0	34752	
8407	0	34148	
8408	0	33452	
8409	0	33048	
8410	0	32832	
8411	0	32640	
8412	0	32620	
8413	0	32564	
8414	0	32800	
8415	0	33012	
8416	0	33124	
8417	0	33336	
8418	0	33596	
8419	0	34016	
8420	0	34616	
8421	0	34892	
8422	0	35508	
8423	0	35820	
8424	0	36136	
8425	0	36456	
8426	0	36716	
8427	0	36572	
8428	0	36684	
8429	0	36916	
8430	0	37132	
8431	0	37104	
8432	0	36492	
8433	0	35960	
8434	0	35580	
8435	0	35590	
8436	0	35400	
8437	0	35062	
8438	0	34244	
8439	0	33720	
8440	0	33432	
8441	0	33240	
8442	0	33020	
8443	0	32796	
8444	0	32908	
8445	0	33116	
8446	0	33504	
8447	0	33852	
8448	0	33902	
8449	0	34132	
8450	0	34392	
8451	0	34468	
8452	0	34478	
8453	0	34264	
8454	0	33800	
8455	0	33684	
8456	0	33776	
8457	0	33996	
8458	0	34056	
8459	0	33880	
8460	0	33488	
8461	0	32844	
8462	0	32576	
8463	0	32368	
8464	0	32256	
8465	0	32268	
8466	0	32432	
8467	0	32216	
8468	0	31984	
8469	0	31828	
8470	0	31908	
8471	0	31800	
8472	0	31492	
8473	0	31193	
8474	0	30900	
8475	0	30216	
8476	0	29704	
8477	0	29528	
8478	0	29536	
8479	0	29780	
8480	0	29825	
8481	0	29881	
8482	0	29996	
8483	0	29868	
8484	0	29532	
8485	0	29390	
8486	0	29288	
8487	0	29358	
8488	0	29816	
8489	0	30292	
8490	0	30780	
8491	0	30964	
8492	0	31116	
8493	0	31292	
8494	0	31504	
8495	0	31244	
8496	0	30818	
8497	0	30080	
8498	0	29744	
8499	0	29552	
8500	0	29204	
8501	0	28752	
8502	0	28274	
8503	0	28000	
8504	0	28032	
8505	0	27908	
8506	0	27956	
8507	0	28072	
8508	0	28080	
8509	0	28404	
8510	0	28636	
8511	0	28948	
8512	0	28804	
8513	0	28926	
8514	0	29176	
8515	0	29434	
8516	0	29728	
8517	0	30036	
8518	0	30236	
8519	0	30320	
8520	0	29968	
8521	0	29484	
8522	0	29292	
8523	0	29316	
8524	0	29312	
8525	0	29696	
8526	0	29888	
8527	0	29688	
8528	0	29668	
8529	0	29980	
8530	0	30492	
8531	0	30922	
8532	0	31252	
8533	0	31136	
8534	0	30448	
8535	0	29440	
8536	0	28744	
8537	0	28220	
8538	0	27828	
8539	0	27616	
8540	0	27864	
8541	0	28100	
8542	0	28848	
8543	0	29446	
8544	0	29876	
8545	0	30384	
8546	0	30620	
8547	0	30892	
8548	0	31236	
8549	0	31072	
8550	0	30784	
8551	0	30372	
8552	0	29880	
8553	0	29836	
8554	0	29916	
8555	0	30216	
8556	0	30484	
8557	0	30990	
8558	0	31004	
8559	0	30676	
8560	0	30740	
8561	0	30724	
8562	0	30440	
8563	0	30260	
8564	0	30224	
8565	0	30396	
8566	0	30920	
8567	0	31200	
8568	0	31576	
8569	0	32200	
8570	0	32820	
8571	0	33456	
8572	0	33952	
8573	0	34180	
8574	0	33948	
8575	0	33976	
8576	0	34104	
8577	0	34284	
8578	0	34524	
8579	0	35041	
8580	0	35500	
8581	0	35840	
8582	0	35996	
8583	0	35744	
8584	0	35888	
8585	0	35900	
8586	0	35772	
8587	0	35868	
8588	0	36024	
8589	0	35968	
8590	0	35928	
8591	0	35928	
8592	0	35928	
8593	0	35756	
8594	0	35404	
8595	0	34900	
8596	0	33976	
8597	0	33240	
8598	0	32464	
8599	0	32016	
8600	0	31576	
8601	0	31076	
8602	0	30792	
8603	0	30540	
8604	0	30320	
8605	0	30088	
8606	0	30084	
8607	0	30196	
8608	0	30584	
8609	0	31080	
8610	0	31340	
8611	0	31472	
8612	0	31852	
8613	0	32185	
8614	0	32008	
8615	0	31865	
8616	0	31972	
8617	0	32040	
8618	0	32152	
8619	0	31924	
8620	0	32236	
8621	0	32670	
8622	0	33072	
8623	0	33142	
8624	0	33036	
8625	0	33136	
8626	0	33464	
8627	0	33752	
8628	0	34252	
8629	0	34820	
8630	0	34860	
8631	0	34172	
8632	0	33460	
8633	0	32724	
8634	0	32384	
8635	0	32016	
8636	0	31712	
8637	0	31248	
8638	0	30808	
8639	0	30684	
8640	0	31444	
8641	0	31972	
8642	0	32448	
8643	0	33104	
8644	0	33856	
8645	0	34144	
8646	0	33920	
8647	0	33664	
8648	0	33672	
8649	0	33404	
8650	0	33080	
8651	0	32800	
8652	0	32212	
8653	0	31888	
8654	0	31932	
8655	0	31956	
8656	0	31932	
8657	0	31916	
8658	0	32156	
8659	0	32348	
8660	0	32440	
8661	0	32664	
8662	0	33036	
8663	0	33340	
8664	0	33365	
8665	0	33116	
8666	0	33100	
8667	0	33156	
8668	0	33112	
8669	0	33120	
8670	0	32968	
8671	0	32488	
8672	0	31796	
8673	0	31200	
8674	0	30816	
8675	0	30590	
8676	0	30356	
8677	0	29616	
8678	0	29598	
8679	0	30248	
8680	0	31104	
8681	0	31932	
8682	0	32548	
8683	0	33024	
8684	0	33488	
8685	0	34050	
8686	0	34376	
8687	0	34428	
8688	0	34288	
8689	0	34216	
8690	0	34116	
8691	0	33849	
8692	0	33420	
8693	0	32716	
8694	0	32016	
8695	0	31072	
8696	0	30352	
8697	0	29412	
8698	0	28692	
8699	0	28282	
8700	0	28176	
8701	0	28056	
8702	0	27772	
8703	0	27404	
8704	0	27276	
8705	0	27816	
8706	0	28776	
8707	0	29700	
8708	0	30660	
8709	0	31132	
8710	0	31232	
8711	0	31424	
8712	0	31392	
8713	0	31284	
8714	0	31012	
8715	0	30444	
8716	0	29972	
8717	0	29520	
8718	0	29244	
8719	0	29196	
8720	0	29124	
8721	0	28928	
8722	0	28645	
8723	0	28208	
8724	0	27496	
8725	0	27000	
8726	0	26264	
8727	0	25380	
8728	0	24716	
8729	0	24100	
8730	0	23885	
8731	0	24484	
8732	0	25330	
8733	0	26052	
8734	0	26748	
8735	0	27598	
8736	0	28464	
8737	0	29260	
8738	0	29684	
8739	0	30096	
8740	0	30177	
8741	0	29928	
8742	0	29824	
8743	0	29788	
8744	0	29740	
8745	0	29856	
8746	0	30016	
8747	0	29976	
8748	0	29770	
8749	0	29516	
8750	0	29620	
8751	0	29728	
8752	0	29732	
8753	0	29500	
8754	0	29000	
8755	0	28668	
8756	0	28664	
8757	0	28704	
8758	0	28860	
8759	0	29229	
8760	0	29856	
8761	0	30172	
8762	0	30608	
8763	0	31240	
8764	0	31440	
8765	0	31636	
8766	0	31972	
8767	0	32004	
8768	0	31944	
8769	0	32100	
8770	0	32100	
8771	0	31772	
8772	0	31300	
8773	0	30800	
8774	0	30564	
8775	0	30544	
8776	0	30376	
8777	0	30244	
8778	0	29980	
8779	0	29620	
8780	0	29776	
8781	0	30116	
8782	0	30361	
8783	0	30588	
8784	0	30768	
8785	0	30960	
8786	0	31376	
8787	0	31636	
8788	0	31444	
8789	0	31164	
8790	0	30716	
8791	0	30428	
8792	0	29932	
8793	0	29028	
8794	0	28256	
8795	0	27584	
8796	0	27376	
8797	0	27488	
8798	0	27676	
8799	0	28108	
8800	0	28740	
8801	0	29712	
8802	0	30800	
8803	0	31692	
8804	0	32156	
8805	0	32648	
8806	0	32844	
8807	0	32908	
8808	0	32844	
8809	0	32680	
8810	0	32260	
8811	0	31896	
8812	0	31312	
8813	0	30616	
8814	0	30492	
8815	0	30224	
8816	0	29740	
8817	0	29380	
8818	0	29316	
8819	0	28980	
8820	0	28688	
8821	0	28700	
8822	0	28828	
8823	0	28608	
8824	0	28112	
8825	0	27444	
8826	0	26712	
8827	0	26288	
8828	0	26256	
8829	0	26794	
8830	0	27560	
8831	0	28244	
8832	0	28312	
8833	0	28076	
8834	0	28280	
8835	0	28984	
8836	0	29950	
8837	0	30896	
8838	0	31680	
8839	0	31916	
8840	0	32060	
8841	0	31772	
8842	0	31448	
8843	0	31212	
8844	0	31120	
8845	0	30924	
8846	0	31056	
8847	0	30852	
8848	0	30532	
8849	0	30312	
8850	0	30620	
8851	0	30808	
8852	0	30764	
8853	0	30596	
8854	0	30584	
8855	0	30557	
8856	0	30456	
8857	0	30256	
8858	0	30068	
8859	0	29852	
8860	0	29696	
8861	0	29624	
8862	0	29800	
8863	0	29728	
8864	0	29464	
8865	0	29668	
8866	0	30204	
8867	0	30592	
8868	0	30712	
8869	0	31016	
8870	0	31404	
8871	0	31580	
8872	0	32096	
8873	0	32036	
8874	0	31696	
8875	0	31772	
8876	0	31896	
8877	0	32172	
8878	0	32124	
8879	0	32088	
8880	0	31992	
8881	0	32164	
8882	0	32290	
8883	0	32372	
8884	0	32544	
8885	0	32640	
8886	0	33030	
8887	0	33616	
8888	0	34096	
8889	0	34292	
8890	0	34170	
8891	0	33872	
8892	0	33588	
8893	0	33192	
8894	0	33060	
8895	0	33144	
8896	0	33184	
8897	0	33460	
8898	0	33812	
8899	0	34256	
8900	0	34224	
8901	0	34112	
8902	0	34160	
8903	0	34328	
8904	0	34496	
8905	0	34500	
8906	0	34556	
8907	0	34832	
8908	0	34932	
8909	0	34760	
8910	0	34584	
8911	0	34404	
8912	0	34560	
8913	0	34416	
8914	0	34044	
8915	0	33832	
8916	0	33680	
8917	0	33464	
8918	0	33560	
8919	0	33928	
8920	0	34408	
8921	0	35016	
8922	0	35728	
8923	0	36092	
8924	0	36504	
8925	0	36544	
8926	0	36552	
8927	0	36352	
8928	0	35900	
8929	0	35664	
8930	0	35476	
8931	0	35397	
8932	0	35420	
8933	0	35508	
8934	0	34965	
8935	0	34164	
8936	0	33492	
8937	0	32918	
8938	0	32924	
8939	0	32940	
8940	0	33052	
8941	0	33348	
8942	0	33248	
8943	0	32980	
8944	0	32732	
8945	0	32380	
8946	0	32272	
8947	0	32496	
8948	0	32816	
8949	0	33292	
8950	0	33332	
8951	0	33140	
8952	0	32648	
8953	0	31760	
8954	0	31068	
8955	0	30764	
8956	0	30522	
8957	0	30346	
8958	0	30352	
8959	0	30400	
8960	0	30084	
8961	0	29556	
8962	0	29256	
8963	0	29240	
8964	0	29270	
8965	0	29508	
8966	0	30172	
8967	0	31056	
8968	0	32012	
8969	0	32532	
8970	0	32908	
8971	0	33284	
8972	0	33796	
8973	0	34152	
8974	0	34236	
8975	0	33790	
8976	0	33116	
8977	0	32608	
8978	0	32220	
8979	0	32025	
8980	0	31880	
8981	0	31976	
8982	0	32420	
8983	0	33040	
8984	0	33760	
8985	0	34588	
8986	0	35196	
8987	0	35572	
8988	0	35712	
8989	0	35624	
8990	0	35364	
8991	0	35084	
8992	0	34892	
8993	0	34748	
8994	0	34572	
8995	0	34416	
8996	0	33992	
8997	0	33644	
8998	0	33068	
8999	0	32144	
9000	0	31232	
9001	0	30344	
9002	0	29848	
9003	0	29661	
9004	0	29436	
9005	0	29420	
9006	0	29716	
9007	0	30120	
9008	0	30724	
9009	0	31420	
9010	0	32076	
9011	0	32596	
9012	0	32768	
9013	0	32848	
9014	0	32808	
9015	0	32964	
9016	0	33352	
9017	0	33496	
9018	0	33520	
9019	0	33496	
9020	0	33432	
9021	0	33376	
9022	0	33336	
9023	0	33448	
9024	0	33536	
9025	0	33228	
9026	0	32908	
9027	0	32452	
9028	0	31969	
9029	0	31756	
9030	0	31380	
9031	0	31048	
9032	0	31032	
9033	0	31568	
9034	0	32140	
9035	0	32644	
9036	0	33396	
9037	0	34040	
9038	0	34480	
9039	0	34856	
9040	0	34864	
9041	0	34380	
9042	0	34264	
9043	0	33996	
9044	0	33544	
9045	0	33304	
9046	0	33068	
9047	0	32736	
9048	0	32972	
9049	0	33112	
9050	0	32972	
9051	0	32824	
9052	0	32688	
9053	0	32344	
9054	0	32007	
9055	0	32148	
9056	0	32349	
9057	0	32440	
9058	0	32204	
9059	0	31576	
9060	0	30756	
9061	0	29796	
9062	0	29122	
9063	0	28564	
9064	0	28012	
9065	0	27856	
9066	0	28116	
9067	0	28908	
9068	0	30044	
